===============2019/8/28 13:51:27===============
DMT02----Info----03:42:42--DesktopImg----2019/8/28 15:42:42
DMT02----Info----03:42:42--DesktopImg----2019/8/28 15:42:42
DMT02----Info----03:42:42--DesktopImg----2019/8/28 15:42:42
DMT02----Info----03:42:42--DesktopImg----2019/8/28 15:42:42
DMT02----Info----03:42:42--DesktopImg----2019/8/28 15:42:42
DMT02----Info----03:42:42--DesktopImg----2019/8/28 15:42:43
DMT02----Info----03:42:43--DesktopImg----2019/8/28 15:42:43
DMT02----Info----03:42:43--DesktopImg----2019/8/28 15:42:43
DMT02----Info----03:42:43--DesktopImg----2019/8/28 15:42:43
DMT02----Info----03:42:43--DesktopImg----2019/8/28 15:42:43
DMT02----Info----03:42:43--DesktopImg----2019/8/28 15:42:43
DMT02----Info----03:42:43--DesktopImg----2019/8/28 15:42:43
DMT02----Info----03:42:43--DesktopImg----2019/8/28 15:42:43
DMT02----Info----03:42:43--DesktopImg----2019/8/28 15:42:43
DMT02----Info----03:42:43--DesktopImg----2019/8/28 15:42:44
DMT02----Info----03:42:43--DesktopImg----2019/8/28 15:42:44
DMT02----Info----03:42:44--DesktopImg----2019/8/28 15:42:44
DMT02----Info----03:42:44--DesktopImg----2019/8/28 15:42:44
DMT02----Info----03:42:44--DesktopImg----2019/8/28 15:42:44
DMT02----Info----03:42:44--DesktopImg----2019/8/28 15:42:44
DMT02----Info----03:42:44--DesktopImg----2019/8/28 15:42:44
DMT02----Info----03:42:44--DesktopImg----2019/8/28 15:42:44
DMT02----Info----03:42:44--DesktopImg----2019/8/28 15:42:44
DMT02----Info----03:42:44--DesktopImg----2019/8/28 15:42:44
DMT02----Info----03:42:44--DesktopImg----2019/8/28 15:42:44
DMT02----Info----03:42:45--DesktopImg----2019/8/28 15:42:45
DMT02----Info----03:42:45--DesktopImg----2019/8/28 15:42:45
DMT02----Info----03:42:45--DesktopImg----2019/8/28 15:42:45
DMT02----Info----03:42:45--DesktopImg----2019/8/28 15:42:45
DMT02----Info----03:42:45--DesktopImg----2019/8/28 15:42:45
DMT02----Info----03:42:45--DesktopImg----2019/8/28 15:42:45
DMT02----Info----03:42:45--DesktopImg----2019/8/28 15:42:45
DMT02----Info----03:42:45--DesktopImg----2019/8/28 15:42:45
DMT02----Info----03:42:45--DesktopImg----2019/8/28 15:42:45
DMT02----Info----03:42:45--DesktopImg----2019/8/28 15:42:46
DMT02----Info----03:42:45--DesktopImg----2019/8/28 15:42:46
DMT02----Info----03:42:46--DesktopImg----2019/8/28 15:42:46
DMT02----Info----03:42:46--DesktopImg----2019/8/28 15:42:46
DMT02----Info----03:42:46--DesktopImg----2019/8/28 15:42:46
DMT02----Info----03:42:46--DesktopImg----2019/8/28 15:42:46
DMT02----Info----03:42:46--DesktopImg----2019/8/28 15:42:46
DMT02----Info----03:42:46--DesktopImg----2019/8/28 15:42:46
DMT02----Info----03:42:46--DesktopImg----2019/8/28 15:42:46
DMT02----Info----03:42:46--DesktopImg----2019/8/28 15:42:46
DMT02----Info----03:42:46--DesktopImg----2019/8/28 15:42:46
DMT02----Info----03:42:47--DesktopImg----2019/8/28 15:42:47
DMT02----Info----03:42:47--DesktopImg----2019/8/28 15:42:47
DMT02----Info----03:42:47--DesktopImg----2019/8/28 15:42:47
DMT02----Info----03:42:47--DesktopImg----2019/8/28 15:42:47
DMT02----Info----03:42:47--DesktopImg----2019/8/28 15:42:47
DMT02----Info----03:42:47--DesktopImg----2019/8/28 15:42:47
DMT02----Info----03:42:47--DesktopImg----2019/8/28 15:42:47
DMT02----Info----03:42:47--DesktopImg----2019/8/28 15:42:48
DMT02----Info----03:42:48--DesktopImg----2019/8/28 15:42:48
DMT02----Info----03:42:48--DesktopImg----2019/8/28 15:42:48
DMT02----Info----03:42:48--DesktopImg----2019/8/28 15:42:48
DMT02----Info----03:42:48--DesktopImg----2019/8/28 15:42:48
DMT02----Info----03:42:48--DesktopImg----2019/8/28 15:42:48
DMT02----Info----03:42:48--DesktopImg----2019/8/28 15:42:48
DMT02----Info----03:42:48--DesktopImg----2019/8/28 15:42:48
DMT02----Info----03:42:48--DesktopImg----2019/8/28 15:42:48
DMT02----Info----03:42:48--DesktopImg----2019/8/28 15:42:48
DMT02----Info----03:42:48--DesktopImg----2019/8/28 15:42:48
DMT02----Info----03:42:49--DesktopImg----2019/8/28 15:42:49
DMT02----Info----03:42:49--DesktopImg----2019/8/28 15:42:49
DMT02----Info----03:42:49--DesktopImg----2019/8/28 15:42:49
DMT02----Info----03:42:49--DesktopImg----2019/8/28 15:42:49
DMT02----Info----03:42:49--DesktopImg----2019/8/28 15:42:49
DMT02----Info----03:42:49--DesktopImg----2019/8/28 15:42:49
DMT02----Info----03:42:49--DesktopImg----2019/8/28 15:42:49
DMT02----Info----03:42:49--DesktopImg----2019/8/28 15:42:49
DMT02----Info----03:42:49--DesktopImg----2019/8/28 15:42:49
DMT02----Info----03:42:49--DesktopImg----2019/8/28 15:42:50
DMT02----Info----03:42:50--DesktopImg----2019/8/28 15:42:50
DMT02----Info----03:42:50--DesktopImg----2019/8/28 15:42:50
DMT02----Info----03:42:50--DesktopImg----2019/8/28 15:42:50
DMT02----Info----03:42:50--DesktopImg----2019/8/28 15:42:50
DMT02----Info----03:42:50--DesktopImg----2019/8/28 15:42:50
DMT02----Info----03:42:50--DesktopImg----2019/8/28 15:42:50
DMT02----Info----03:42:50--DesktopImg----2019/8/28 15:42:50
DMT02----Info----03:42:50--DesktopImg----2019/8/28 15:42:50
DMT02----Info----03:42:50--DesktopImg----2019/8/28 15:42:50
DMT02----Info----03:42:50--DesktopImg----2019/8/28 15:42:50
DMT02----Info----03:42:51--DesktopImg----2019/8/28 15:42:51
DMT02----Info----03:42:51--DesktopImg----2019/8/28 15:42:51
DMT02----Info----03:42:51--DesktopImg----2019/8/28 15:42:51
DMT02----Info----03:42:51--DesktopImg----2019/8/28 15:42:51
DMT02----Info----03:42:51--DesktopImg----2019/8/28 15:42:51
DMT02----Info----03:42:51--DesktopImg----2019/8/28 15:42:51
DMT02----Info----03:42:51--DesktopImg----2019/8/28 15:42:51
DMT02----Info----03:42:51--DesktopImg----2019/8/28 15:42:51
DMT02----Info----03:42:51--DesktopImg----2019/8/28 15:42:51
DMT02----Info----03:42:51--DesktopImg----2019/8/28 15:42:51
DMT02----Info----03:42:52--DesktopImg----2019/8/28 15:42:52
DMT02----Info----03:42:52--DesktopImg----2019/8/28 15:42:52
DMT02----Info----03:42:52--DesktopImg----2019/8/28 15:42:52
DMT02----Info----03:42:52--DesktopImg----2019/8/28 15:42:52
DMT02----Info----03:42:52--DesktopImg----2019/8/28 15:42:52
DMT02----Info----03:42:52--DesktopImg----2019/8/28 15:42:52
DMT02----Info----03:42:52--DesktopImg----2019/8/28 15:42:52
DMT02----Info----03:42:52--DesktopImg----2019/8/28 15:42:52
DMT02----Info----03:42:52--DesktopImg----2019/8/28 15:42:52
DMT02----Info----03:42:52--DesktopImg----2019/8/28 15:42:53
DMT02----Info----03:42:53--DesktopImg----2019/8/28 15:42:53
DMT02----Info----03:42:53--DesktopImg----2019/8/28 15:42:53
DMT02----Info----03:42:53--DesktopImg----2019/8/28 15:42:53
DMT02----Info----03:42:53--DesktopImg----2019/8/28 15:42:53
DMT02----Info----03:42:53--DesktopImg----2019/8/28 15:42:53
DMT02----Info----03:42:53--DesktopImg----2019/8/28 15:42:53
DMT02----Info----03:42:53--DesktopImg----2019/8/28 15:42:53
DMT02----Info----03:42:53--DesktopImg----2019/8/28 15:42:53
DMT02----Info----03:42:53--DesktopImg----2019/8/28 15:42:53
DMT02----Info----03:42:54--DesktopImg----2019/8/28 15:42:54
DMT02----Info----03:42:54--DesktopImg----2019/8/28 15:42:54
DMT02----Info----03:42:54--DesktopImg----2019/8/28 15:42:54
DMT02----Info----03:42:54--DesktopImg----2019/8/28 15:42:54
DMT02----Info----03:42:54--DesktopImg----2019/8/28 15:42:54
DMT02----Info----03:42:54--DesktopImg----2019/8/28 15:42:54
DMT02----Info----03:42:54--DesktopImg----2019/8/28 15:42:54
DMT02----Info----03:42:54--DesktopImg----2019/8/28 15:42:54
DMT02----Info----03:42:54--DesktopImg----2019/8/28 15:42:54
DMT02----Info----03:42:54--DesktopImg----2019/8/28 15:42:54
DMT02----Info----03:42:54--DesktopImg----2019/8/28 15:42:54
DMT02----Info----03:42:55--DesktopImg----2019/8/28 15:42:55
DMT02----Info----03:42:55--DesktopImg----2019/8/28 15:42:55
DMT02----Info----03:42:55--DesktopImg----2019/8/28 15:42:55
DMT02----Info----03:42:55--DesktopImg----2019/8/28 15:42:55
DMT02----Info----03:42:55--DesktopImg----2019/8/28 15:42:55
DMT02----Info----03:42:55--DesktopImg----2019/8/28 15:42:55
DMT02----Info----03:42:55--DesktopImg----2019/8/28 15:42:55
DMT02----Info----03:42:55--DesktopImg----2019/8/28 15:42:55
DMT02----Info----03:42:55--DesktopImg----2019/8/28 15:42:55
DMT02----Info----03:42:55--DesktopImg----2019/8/28 15:42:55
DMT02----Info----03:42:56--DesktopImg----2019/8/28 15:42:56
DMT02----Info----03:42:56--DesktopImg----2019/8/28 15:42:56
DMT02----Info----03:42:56--DesktopImg----2019/8/28 15:42:56
DMT02----Info----03:42:56--DesktopImg----2019/8/28 15:42:56
DMT02----Info----03:42:56--DesktopImg----2019/8/28 15:42:56
DMT02----Info----03:42:56--DesktopImg----2019/8/28 15:42:56
DMT02----Info----03:42:56--DesktopImg----2019/8/28 15:42:56
DMT02----Info----03:42:56--DesktopImg----2019/8/28 15:42:56
DMT02----Info----03:42:56--DesktopImg----2019/8/28 15:42:56
DMT02----Info----03:42:56--DesktopImg----2019/8/28 15:42:56
DMT02----Info----03:42:57--DesktopImg----2019/8/28 15:42:57
DMT02----Info----03:42:57--DesktopImg----2019/8/28 15:42:57
DMT02----Info----03:42:57--DesktopImg----2019/8/28 15:42:57
DMT02----Info----03:42:57--DesktopImg----2019/8/28 15:42:57
DMT02----Info----03:42:57--DesktopImg----2019/8/28 15:42:57
DMT02----Info----03:42:57--DesktopImg----2019/8/28 15:42:57
DMT02----Info----03:42:57--DesktopImg----2019/8/28 15:42:57
DMT02----Info----03:42:57--DesktopImg----2019/8/28 15:42:57
DMT02----Info----03:42:57--DesktopImg----2019/8/28 15:42:57
DMT02----Info----03:42:57--DesktopImg----2019/8/28 15:42:58
DMT02----Info----03:42:58--DesktopImg----2019/8/28 15:42:58
DMT02----Info----03:42:58--DesktopImg----2019/8/28 15:42:58
DMT02----Info----03:42:58--DesktopImg----2019/8/28 15:42:58
DMT02----Info----03:42:58--DesktopImg----2019/8/28 15:42:58
DMT02----Info----03:42:58--DesktopImg----2019/8/28 15:42:58
DMT02----Info----03:42:58--DesktopImg----2019/8/28 15:42:58
DMT02----Info----03:42:58--DesktopImg----2019/8/28 15:42:58
DMT02----Info----03:42:58--DesktopImg----2019/8/28 15:42:58
DMT02----Info----03:42:58--DesktopImg----2019/8/28 15:42:58
DMT02----Info----03:42:58--DesktopImg----2019/8/28 15:42:59
DMT02----Info----03:42:59--DesktopImg----2019/8/28 15:42:59
DMT02----Info----03:42:59--DesktopImg----2019/8/28 15:42:59
DMT02----Info----03:42:59--DesktopImg----2019/8/28 15:42:59
DMT02----Info----03:42:59--DesktopImg----2019/8/28 15:42:59
DMT02----Info----03:42:59--DesktopImg----2019/8/28 15:42:59
DMT02----Info----03:42:59--DesktopImg----2019/8/28 15:42:59
DMT02----Info----03:42:59--DesktopImg----2019/8/28 15:42:59
DMT02----Info----03:42:59--DesktopImg----2019/8/28 15:42:59
DMT02----Info----03:42:59--DesktopImg----2019/8/28 15:43:00
DMT02----Info----03:43:00--DesktopImg----2019/8/28 15:43:00
DMT02----Info----03:43:00--DesktopImg----2019/8/28 15:43:00
DMT02----Info----03:43:00--DesktopImg----2019/8/28 15:43:00
DMT02----Info----03:43:00--DesktopImg----2019/8/28 15:43:00
DMT02----Info----03:43:00--DesktopImg----2019/8/28 15:43:00
DMT02----Info----03:43:00--DesktopImg----2019/8/28 15:43:00
DMT02----Info----03:43:00--DesktopImg----2019/8/28 15:43:00
DMT02----Info----03:43:00--DesktopImg----2019/8/28 15:43:00
DMT02----Info----03:43:00--DesktopImg----2019/8/28 15:43:00
DMT02----Info----03:43:00--DesktopImg----2019/8/28 15:43:00
DMT02----Info----03:43:00--DesktopImg----2019/8/28 15:43:01
DMT02----Info----03:43:01--DesktopImg----2019/8/28 15:43:01
DMT02----Info----03:43:01--DesktopImg----2019/8/28 15:43:01
DMT02----Info----03:43:01--DesktopImg----2019/8/28 15:43:01
DMT02----Info----03:43:01--DesktopImg----2019/8/28 15:43:01
DMT02----Info----03:43:01--DesktopImg----2019/8/28 15:43:01
DMT02----Info----03:43:01--DesktopImg----2019/8/28 15:43:01
DMT02----Info----03:43:01--DesktopImg----2019/8/28 15:43:01
DMT02----Info----03:43:01--DesktopImg----2019/8/28 15:43:01
DMT02----Info----03:43:01--DesktopImg----2019/8/28 15:43:01
DMT02----Info----03:43:02--DesktopImg----2019/8/28 15:43:02
DMT02----Info----03:43:02--DesktopImg----2019/8/28 15:43:02
DMT02----Info----03:43:02--DesktopImg----2019/8/28 15:43:02
DMT02----Info----03:43:02--DesktopImg----2019/8/28 15:43:02
DMT02----Info----03:43:02--DesktopImg----2019/8/28 15:43:02
DMT02----Info----03:43:02--DesktopImg----2019/8/28 15:43:02
DMT02----Info----03:43:02--DesktopImg----2019/8/28 15:43:02
DMT02----Info----03:43:02--DesktopImg----2019/8/28 15:43:02
DMT02----Info----03:43:02--DesktopImg----2019/8/28 15:43:02
DMT02----Info----03:43:02--DesktopImg----2019/8/28 15:43:02
DMT02----Info----03:43:02--DesktopImg----2019/8/28 15:43:02
DMT02----Info----03:43:03--DesktopImg----2019/8/28 15:43:03
DMT02----Info----03:43:03--DesktopImg----2019/8/28 15:43:03
DMT02----Info----03:43:03--DesktopImg----2019/8/28 15:43:03
DMT02----Info----03:43:03--DesktopImg----2019/8/28 15:43:03
DMT02----Info----03:43:03--DesktopImg----2019/8/28 15:43:03
DMT02----Info----03:43:03--DesktopImg----2019/8/28 15:43:03
DMT02----Info----03:43:03--DesktopImg----2019/8/28 15:43:03
DMT02----Info----03:43:03--DesktopImg----2019/8/28 15:43:03
DMT02----Info----03:43:03--DesktopImg----2019/8/28 15:43:04
DMT02----Info----03:43:03--DesktopImg----2019/8/28 15:43:04
DMT02----Info----03:43:04--DesktopImg----2019/8/28 15:43:04
DMT02----Info----03:43:04--DesktopImg----2019/8/28 15:43:04
DMT02----Info----03:43:04--DesktopImg----2019/8/28 15:43:04
DMT02----Info----03:43:04--DesktopImg----2019/8/28 15:43:04
DMT02----Info----03:43:04--DesktopImg----2019/8/28 15:43:04
DMT02----Info----03:43:04--DesktopImg----2019/8/28 15:43:04
DMT02----Info----03:43:04--DesktopImg----2019/8/28 15:43:04
DMT02----Info----03:43:04--DesktopImg----2019/8/28 15:43:04
DMT02----Info----03:43:04--DesktopImg----2019/8/28 15:43:04
DMT02----Info----03:43:04--DesktopImg----2019/8/28 15:43:05
DMT02----Info----03:43:05--DesktopImg----2019/8/28 15:43:05
DMT02----Info----03:43:05--DesktopImg----2019/8/28 15:43:05
DMT02----Info----03:43:05--DesktopImg----2019/8/28 15:43:05
DMT02----Info----03:43:05--DesktopImg----2019/8/28 15:43:05
DMT02----Info----03:43:05--DesktopImg----2019/8/28 15:43:05
DMT02----Info----03:43:05--DesktopImg----2019/8/28 15:43:05
DMT02----Info----03:43:05--DesktopImg----2019/8/28 15:43:05
DMT02----Info----03:43:05--DesktopImg----2019/8/28 15:43:05
DMT02----Info----03:43:05--DesktopImg----2019/8/28 15:43:05
DMT02----Info----03:43:06--DesktopImg----2019/8/28 15:43:06
DMT02----Info----03:43:06--DesktopImg----2019/8/28 15:43:06
DMT02----Info----03:43:06--DesktopImg----2019/8/28 15:43:06
DMT02----Info----03:43:06--DesktopImg----2019/8/28 15:43:06
DMT02----Info----03:43:06--DesktopImg----2019/8/28 15:43:06
DMT02----Info----03:43:06--DesktopImg----2019/8/28 15:43:06
DMT02----Info----03:43:06--DesktopImg----2019/8/28 15:43:06
DMT02----Info----03:43:06--DesktopImg----2019/8/28 15:43:06
DMT02----Info----03:43:06--DesktopImg----2019/8/28 15:43:06
DMT02----Info----03:43:06--DesktopImg----2019/8/28 15:43:06
DMT02----Info----03:43:07--DesktopImg----2019/8/28 15:43:07
DMT02----Info----03:43:07--DesktopImg----2019/8/28 15:43:07
DMT02----Info----03:43:07--DesktopImg----2019/8/28 15:43:07
DMT02----Info----03:43:07--DesktopImg----2019/8/28 15:43:07
DMT02----Info----03:43:07--DesktopImg----2019/8/28 15:43:07
DMT02----Info----03:43:07--DesktopImg----2019/8/28 15:43:07
DMT02----Info----03:43:07--DesktopImg----2019/8/28 15:43:07
DMT02----Info----03:43:07--DesktopImg----2019/8/28 15:43:07
DMT02----Info----03:43:07--DesktopImg----2019/8/28 15:43:07
DMT02----Info----03:43:07--DesktopImg----2019/8/28 15:43:07
DMT02----Info----03:43:08--DesktopImg----2019/8/28 15:43:08
DMT02----Info----03:43:08--DesktopImg----2019/8/28 15:43:08
DMT02----Info----03:43:08--DesktopImg----2019/8/28 15:43:08
DMT02----Info----03:43:08--DesktopImg----2019/8/28 15:43:08
DMT02----Info----03:43:08--DesktopImg----2019/8/28 15:43:08
DMT02----Info----03:43:08--DesktopImg----2019/8/28 15:43:08
DMT02----Info----03:43:08--DesktopImg----2019/8/28 15:43:08
DMT02----Info----03:43:08--DesktopImg----2019/8/28 15:43:08
DMT02----Info----03:43:08--DesktopImg----2019/8/28 15:43:08
DMT02----Info----03:43:08--DesktopImg----2019/8/28 15:43:08
DMT02----Info----03:43:09--DesktopImg----2019/8/28 15:43:09
DMT02----Info----03:43:09--DesktopImg----2019/8/28 15:43:09
DMT02----Info----03:43:09--DesktopImg----2019/8/28 15:43:09
DMT02----Info----03:43:09--DesktopImg----2019/8/28 15:43:09
DMT02----Info----03:43:09--DesktopImg----2019/8/28 15:43:09
DMT02----Info----03:43:09--DesktopImg----2019/8/28 15:43:09
DMT02----Info----03:43:09--DesktopImg----2019/8/28 15:43:09
DMT02----Info----03:43:09--DesktopImg----2019/8/28 15:43:09
DMT02----Info----03:43:09--DesktopImg----2019/8/28 15:43:09
DMT02----Info----03:43:09--DesktopImg----2019/8/28 15:43:10
DMT02----Info----03:43:10--DesktopImg----2019/8/28 15:43:10
DMT02----Info----03:43:10--DesktopImg----2019/8/28 15:43:10
DMT02----Info----03:43:10--DesktopImg----2019/8/28 15:43:10
DMT02----Info----03:43:10--DesktopImg----2019/8/28 15:43:10
DMT02----Info----03:43:10--DesktopImg----2019/8/28 15:43:10
DMT02----Info----03:43:10--DesktopImg----2019/8/28 15:43:10
DMT02----Info----03:43:10--DesktopImg----2019/8/28 15:43:10
DMT02----Info----03:43:10--DesktopImg----2019/8/28 15:43:10
DMT02----Info----03:43:10--DesktopImg----2019/8/28 15:43:10
DMT02----Info----03:43:10--DesktopImg----2019/8/28 15:43:10
DMT02----Info----03:43:10--DesktopImg----2019/8/28 15:43:11
DMT02----Info----03:43:11--DesktopImg----2019/8/28 15:43:11
DMT02----Info----03:43:11--DesktopImg----2019/8/28 15:43:11
DMT02----Info----03:43:11--DesktopImg----2019/8/28 15:43:11
DMT02----Info----03:43:11--DesktopImg----2019/8/28 15:43:11
DMT02----Info----03:43:11--DesktopImg----2019/8/28 15:43:11
DMT02----Info----03:43:11--DesktopImg----2019/8/28 15:43:11
DMT02----Info----03:43:11--DesktopImg----2019/8/28 15:43:11
DMT02----Info----03:43:11--DesktopImg----2019/8/28 15:43:11
DMT02----Info----03:43:11--DesktopImg----2019/8/28 15:43:12
DMT02----Info----03:43:12--DesktopImg----2019/8/28 15:43:12
DMT02----Info----03:43:12--DesktopImg----2019/8/28 15:43:12
DMT02----Info----03:43:12--DesktopImg----2019/8/28 15:43:12
DMT02----Info----03:43:12--DesktopImg----2019/8/28 15:43:12
DMT02----Info----03:43:12--DesktopImg----2019/8/28 15:43:12
DMT02----Info----03:43:12--DesktopImg----2019/8/28 15:43:12
DMT02----Info----03:43:12--DesktopImg----2019/8/28 15:43:12
DMT02----Info----03:43:12--DesktopImg----2019/8/28 15:43:12
DMT02----Info----03:43:12--DesktopImg----2019/8/28 15:43:12
DMT02----Info----03:43:12--DesktopImg----2019/8/28 15:43:13
DMT02----Info----03:43:13--DesktopImg----2019/8/28 15:43:13
DMT02----Info----03:43:13--DesktopImg----2019/8/28 15:43:13
DMT02----Info----03:43:13--DesktopImg----2019/8/28 15:43:13
DMT02----Info----03:43:13--DesktopImg----2019/8/28 15:43:13
DMT02----Info----03:43:13--DesktopImg----2019/8/28 15:43:13
DMT02----Info----03:43:13--DesktopImg----2019/8/28 15:43:13
DMT02----Info----03:43:13--DesktopImg----2019/8/28 15:43:13
DMT02----Info----03:43:13--DesktopImg----2019/8/28 15:43:13
DMT02----Info----03:43:13--DesktopImg----2019/8/28 15:43:13
DMT02----Info----03:43:13--DesktopImg----2019/8/28 15:43:14
DMT02----Info----03:43:14--DesktopImg----2019/8/28 15:43:14
DMT02----Info----03:43:14--DesktopImg----2019/8/28 15:43:14
DMT02----Info----03:43:14--DesktopImg----2019/8/28 15:43:14
DMT02----Info----03:43:14--DesktopImg----2019/8/28 15:43:14
DMT02----Info----03:43:14--DesktopImg----2019/8/28 15:43:14
DMT02----Info----03:43:14--DesktopImg----2019/8/28 15:43:14
DMT02----Info----03:43:14--DesktopImg----2019/8/28 15:43:14
DMT02----Info----03:43:14--DesktopImg----2019/8/28 15:43:14
DMT02----Info----03:43:14--DesktopImg----2019/8/28 15:43:14
DMT02----Info----03:43:14--DesktopImg----2019/8/28 15:43:15
DMT02----Info----03:43:15--DesktopImg----2019/8/28 15:43:15
DMT02----Info----03:43:15--DesktopImg----2019/8/28 15:43:15
DMT02----Info----03:43:15--DesktopImg----2019/8/28 15:43:15
DMT02----Info----03:43:15--DesktopImg----2019/8/28 15:43:15
DMT02----Info----03:43:15--DesktopImg----2019/8/28 15:43:15
DMT02----Info----03:43:15--DesktopImg----2019/8/28 15:43:15
DMT02----Info----03:43:15--DesktopImg----2019/8/28 15:43:15
DMT02----Info----03:43:15--DesktopImg----2019/8/28 15:43:15
DMT02----Info----03:43:15--DesktopImg----2019/8/28 15:43:15
DMT02----Info----03:43:15--DesktopImg----2019/8/28 15:43:15
DMT02----Info----03:43:16--DesktopImg----2019/8/28 15:43:16
DMT02----Info----03:43:16--DesktopImg----2019/8/28 15:43:16
DMT02----Info----03:43:16--DesktopImg----2019/8/28 15:43:16
DMT02----Info----03:43:16--DesktopImg----2019/8/28 15:43:16
DMT02----Info----03:43:16--DesktopImg----2019/8/28 15:43:16
DMT02----Info----03:43:16--DesktopImg----2019/8/28 15:43:16
DMT02----Info----03:43:16--DesktopImg----2019/8/28 15:43:16
DMT02----Info----03:43:16--DesktopImg----2019/8/28 15:43:16
DMT02----Info----03:43:16--DesktopImg----2019/8/28 15:43:16
DMT02----Info----03:43:16--DesktopImg----2019/8/28 15:43:16
DMT02----Info----03:43:17--DesktopImg----2019/8/28 15:43:17
DMT02----Info----03:43:17--DesktopImg----2019/8/28 15:43:17
DMT02----Info----03:43:17--DesktopImg----2019/8/28 15:43:17
DMT02----Info----03:43:17--DesktopImg----2019/8/28 15:43:17
DMT02----Info----03:43:17--DesktopImg----2019/8/28 15:43:17
DMT02----Info----03:43:17--DesktopImg----2019/8/28 15:43:17
DMT02----Info----03:43:17--DesktopImg----2019/8/28 15:43:17
DMT02----Info----03:43:17--DesktopImg----2019/8/28 15:43:17
DMT02----Info----03:43:17--DesktopImg----2019/8/28 15:43:17
DMT02----Info----03:43:17--DesktopImg----2019/8/28 15:43:18
DMT02----Info----03:43:18--DesktopImg----2019/8/28 15:43:18
DMT02----Info----03:43:18--DesktopImg----2019/8/28 15:43:18
DMT02----Info----03:43:18--DesktopImg----2019/8/28 15:43:18
DMT02----Info----03:43:18--DesktopImg----2019/8/28 15:43:18
DMT02----Info----03:43:18--DesktopImg----2019/8/28 15:43:18
DMT02----Info----03:43:18--DesktopImg----2019/8/28 15:43:18
DMT02----Info----03:43:18--DesktopImg----2019/8/28 15:43:18
DMT02----Info----03:43:18--DesktopImg----2019/8/28 15:43:18
DMT02----Info----03:43:18--DesktopImg----2019/8/28 15:43:18
DMT02----Info----03:43:18--DesktopImg----2019/8/28 15:43:19
DMT02----Info----03:43:19--DesktopImg----2019/8/28 15:43:19
DMT02----Info----03:43:19--DesktopImg----2019/8/28 15:43:19
DMT02----Info----03:43:19--DesktopImg----2019/8/28 15:43:19
DMT02----Info----03:43:19--DesktopImg----2019/8/28 15:43:19
DMT02----Info----03:43:19--DesktopImg----2019/8/28 15:43:19
DMT02----Info----03:43:19--DesktopImg----2019/8/28 15:43:19
DMT02----Info----03:43:19--DesktopImg----2019/8/28 15:43:19
DMT02----Info----03:43:19--DesktopImg----2019/8/28 15:43:19
DMT02----Info----03:43:19--DesktopImg----2019/8/28 15:43:19
DMT02----Info----03:43:19--DesktopImg----2019/8/28 15:43:20
DMT02----Info----03:43:20--DesktopImg----2019/8/28 15:43:20
DMT02----Info----03:43:20--DesktopImg----2019/8/28 15:43:20
DMT02----Info----03:43:20--DesktopImg----2019/8/28 15:43:20
DMT02----Info----03:43:20--DesktopImg----2019/8/28 15:43:20
DMT02----Info----03:43:20--DesktopImg----2019/8/28 15:43:20
DMT02----Info----03:43:20--DesktopImg----2019/8/28 15:43:20
DMT02----Info----03:43:20--DesktopImg----2019/8/28 15:43:20
DMT02----Info----03:43:20--DesktopImg----2019/8/28 15:43:20
DMT02----Info----03:43:20--DesktopImg----2019/8/28 15:43:20
DMT02----Info----03:43:20--DesktopImg----2019/8/28 15:43:20
DMT02----Info----03:43:21--DesktopImg----2019/8/28 15:43:21
DMT02----Info----03:43:21--DesktopImg----2019/8/28 15:43:21
DMT02----Info----03:43:21--DesktopImg----2019/8/28 15:43:21
DMT02----Info----03:43:21--DesktopImg----2019/8/28 15:43:21
DMT02----Info----03:43:21--DesktopImg----2019/8/28 15:43:21
DMT02----Info----03:43:21--DesktopImg----2019/8/28 15:43:21
DMT02----Info----03:43:21--DesktopImg----2019/8/28 15:43:21
DMT02----Info----03:43:21--DesktopImg----2019/8/28 15:43:21
DMT02----Info----03:43:21--DesktopImg----2019/8/28 15:43:21
DMT02----Info----03:43:21--DesktopImg----2019/8/28 15:43:21
DMT02----Info----03:43:22--DesktopImg----2019/8/28 15:43:22
DMT02----Info----03:43:22--DesktopImg----2019/8/28 15:43:22
DMT02----Info----03:43:22--DesktopImg----2019/8/28 15:43:22
DMT02----Info----03:43:22--DesktopImg----2019/8/28 15:43:22
DMT02----Info----03:43:22--DesktopImg----2019/8/28 15:43:22
DMT02----Info----03:43:22--DesktopImg----2019/8/28 15:43:22
DMT02----Info----03:43:22--DesktopImg----2019/8/28 15:43:22
DMT02----Info----03:43:22--DesktopImg----2019/8/28 15:43:22
DMT02----Info----03:43:22--DesktopImg----2019/8/28 15:43:22
DMT02----Info----03:43:23--DesktopImg----2019/8/28 15:43:23
DMT02----Info----03:43:23--DesktopImg----2019/8/28 15:43:23
DMT02----Info----03:43:23--DesktopImg----2019/8/28 15:43:23
DMT02----Info----03:43:23--DesktopImg----2019/8/28 15:43:23
DMT02----Info----03:43:23--DesktopImg----2019/8/28 15:43:23
DMT02----Info----03:43:23--DesktopImg----2019/8/28 15:43:23
DMT02----Info----03:43:23--DesktopImg----2019/8/28 15:43:23
DMT02----Info----03:43:23--DesktopImg----2019/8/28 15:43:23
DMT02----Info----03:43:23--DesktopImg----2019/8/28 15:43:23
DMT02----Info----03:43:23--DesktopImg----2019/8/28 15:43:23
